       0.0368		-0.002868062466689
        0.037		-0.002814345735032
       0.0372		-0.002749480792825
       0.0374		-0.002673712313135
       0.0376		-0.002587328593463
       0.0378		-0.002490661555741
        0.038		-0.002384104079736
       0.0382		-0.002268127838857
       0.0384		-0.002143183782921
       0.0386		-0.002009795772048
       0.0388		-0.001868533382498
        0.039		-0.001720011906666
       0.0392		-0.00156470003467
       0.0394		-0.001403103024972
       0.0396		-0.001236042155101
       0.0398		-0.001064234181999
         0.04		-0.000888412907764
       0.0402		-0.0007088407503447
       0.0404		-0.0005264887612509
       0.0406		-0.0003421066913955
       0.0408		-0.0001564691632545
        0.041		0.04512473924417
       0.0412		1.320478302783
       0.0414		3.097298650639
       0.0416		4.931489958739
       0.0418		6.755856042509
        0.042		8.555273177816
       0.0422		10.32114630041
       0.0424		12.04616459116
       0.0426		13.72362967447
       0.0428		15.34733476087
        0.043		16.91077070085
       0.0432		18.40766305708
       0.0434		19.83157766605
       0.0436		21.17770970643
       0.0438		22.44018312856
        0.044		23.61386266244
       0.0442		24.69487222827
       0.0444		25.6775980618
       0.0446		26.5599581638
       0.0448		27.33699129014
        0.045		28.00576220269
       0.0452		28.56444194348
       0.0454		29.01033469997
       0.0456		29.34158445744
       0.0458		29.55673754854
        0.046		29.65533217798
       0.0462		29.63701161689
       0.0464		29.50166020727
       0.0466		29.24976188943
       0.0468		28.88224570378
        0.047		28.40078529994
       0.0472		27.80720161253
       0.0474		27.10380998553
       0.0476		26.29341665377
       0.0478		25.37928366667
        0.048		24.36460742522
       0.0482		23.25370323835
       0.0484		22.05108873442
       0.0486		20.76172348758
       0.0488		19.39078764637
        0.049		17.94223211151
       0.0492		16.42284492726
       0.0494		14.83888674401
       0.0496		13.19700843322
       0.0498		11.50344716432
         0.05		9.762921762503
       0.0502		7.983913887731
       0.0504		6.173822724523
       0.0506		4.340348074305
       0.0508		2.490221626738
        0.051		0.6296878759858
       0.0512		-0.0002160368162974
       0.0514		-0.0004009468299402
       0.0516		-0.0005841813274588
       0.0518		-0.0007653274192704
        0.052		-0.000943618797406
       0.0522		-0.00111824314329
       0.0524		-0.001288485367568
       0.0526		-0.001453661333027
       0.0528		-0.001613186697031
        0.053		-0.001766406309634
       0.0532		-0.001912722997646
       0.0534		-0.00205149275996
       0.0536		-0.002182150493761
       0.0538		-0.002304132152172
        0.054		-0.002417010234615
       0.0542		-0.002520423348092
       0.0544		-0.002613865833278
       0.0546		-0.002697048689599
       0.0548		-0.002769608535621
        0.055		-0.002831119081591
       0.0552		-0.002881572233522
       0.0554		-0.002920664922461
       0.0556		-0.002948069650566
       0.0558		-0.00296401048566
        0.056		-0.002968220796852
       0.0562		-0.002960529382933
       0.0564		-0.002941378234852
       0.0566		-0.002910546702919
       0.0568		-0.002868051214708
        0.057		-0.002814331847408
       0.0572		-0.002749464320826
       0.0574		-0.002673693318329
       0.0576		-0.002587307147763
       0.0578		-0.002490637741459
        0.058		-0.002384078012279
       0.0582		-0.002268099617204
       0.0584		-0.002143153527071
       0.0586		-0.002009763613441
       0.0588		-0.001868499464072
        0.059		-0.001719976382922
       0.0592		-0.001564662917222
       0.0594		-0.001403064553154
       0.0596		-0.001236002495747
       0.0598		-0.001064193512035
         0.06		-0.0008883712850019
       0.0602		-0.0007087983893844
       0.0604		-0.0005264458374664
       0.0606		-0.0003420633880663
       0.0608		-0.0001564256719078
        0.061		0.04524243302332
       0.0612		1.320870590277
       0.0614		3.097725578742
       0.0616		4.931918700213
       0.0618		6.756280100621
        0.062		8.555690278301
       0.0622		10.32155469043
       0.0624		12.04656259458
       0.0626		13.72401588656
       0.0628		15.34770763043
        0.063		16.91112875406
       0.0632		18.40800479448
       0.0634		19.83190159372
       0.0636		21.17801493985
       0.0638		22.44046808718
        0.064		23.61412653811
       0.0642		24.69511371121
       0.0644		25.67781597321
       0.0646		26.56015233783
       0.0648		27.33716034832
        0.065		28.00590585922
       0.0652		28.56455947435
       0.0654		29.01042562406
       0.0656		29.34164838772
       0.0658		29.55677419209
        0.066		29.65534158486
       0.0662		29.6369936353
       0.0664		29.5016148983
       0.0666		29.24968941821
       0.0668		28.88214633952
        0.067		28.40065952236
       0.0672		27.80704986471
       0.0674		27.10363287039
       0.0676		26.2932148808
       0.0678		25.37905805197
        0.068		24.36435872906
       0.0682		23.2534325512
       0.0684		22.05079716429
       0.0686		20.7614122461
       0.0688		19.39045765664
        0.069		17.94188485689
       0.0692		16.42248182621
       0.0694		14.83850930628
       0.0696		13.19661825985
       0.0698		11.50304521202
         0.07		 9.7625099699
       0.0702		7.983493950042
       0.0704		6.173396407318
       0.0706		4.339917213509
       0.0708		2.489787308165
        0.071		0.6292526631174
       0.0712		-0.0002160802199404
       0.0714		-0.0004009899178284
       0.0716		-0.0005842239339693
       0.0718		-0.0007653695075917
        0.072		-0.0009436601105121
       0.0722		-0.001118283511122
       0.0724		-0.001288524627209
       0.0726		-0.001453699328021
       0.0728		-0.001613223282332
        0.073		-0.001766441359557
       0.0732		-0.001912756353597
       0.0734		-0.002051524279782
       0.0736		-0.002182180057038
       0.0738		-0.002304159614546
        0.074		-0.002417035547002
       0.0742		-0.002520446382246
       0.0744		-0.002613886482519
       0.0746		-0.002697066918462
       0.0748		-0.002769624226204
        0.075		-0.00283113214283
       0.0752		-0.002881582719706
       0.0754		-0.002920672707932
       0.0756		-0.00294807467044
       0.0758		-0.002964012850464
        0.076		-0.002968220394634
       0.0762		-0.002960526268716
       0.0764		-0.002941372391096
       0.0766		-0.00291053812595
       0.0768		-0.002868039972483
        0.077		-0.002814317973062
       0.0772		-0.002749447866477
       0.0774		-0.002673674346295
       0.0776		-0.002587285730566
       0.0778		-0.002490613961819
        0.078		-0.002384051977967
       0.0782		-0.002268071428184
       0.0784		-0.002143123300504
       0.0786		-0.002009731477176
       0.0788		-0.001868465556651
        0.079		-0.001719940853574
       0.0792		-0.001564625820912
       0.0794		-0.001403026098339
       0.0796		-0.001235962845646
       0.0798		-0.001064152838654
         0.08		-0.0008883296750384
       0.0802		-0.0007087560437135
       0.0804		-0.0005264029285064
       0.0806		-0.0003420200940521
       0.0808		-0.0001563821768902
        0.081		0.04536030036054
       0.0812		1.321262987781
       0.0814		3.098152593025
       0.0816		4.932347510957
       0.0818		6.756704214777
        0.082		8.556107423957
       0.0822		10.3219631167
       0.0824		12.04696062691
       0.0826		13.7244021216
       0.0828		15.34808051801
        0.083		16.91148682119
       0.0832		18.40834654247
       0.0834		19.83222552915
       0.0836		21.17832017868
       0.0838		22.44075304926
        0.084		23.61439041556
       0.0842		24.69535519457
       0.0844		25.67803388391
       0.0846		26.56034651009
       0.0848		27.33732940396
        0.085		28.0060495125
       0.0852		28.56467700137
       0.0854		29.0105165438
       0.0856		29.34171231324
       0.0858		29.55681083053
        0.086		29.65535098624
       0.0862		29.63697564795
       0.0864		29.50156958339
       0.0866		29.24961694098
       0.0868		28.8820469693
        0.087		28.40053373879
       0.0872		27.80689811094
       0.0874		27.10345574938
       0.0876		26.29301310211
       0.0878		25.37883243173
        0.088		24.36411002765
       0.0882		23.25316185899
       0.0884		22.05050558929
       0.0886		20.7611009999
       0.0888		19.39012766277
        0.089		17.94153759843
       0.0892		16.42211872158
       0.0894		14.83813186515
       0.0896		13.19622808313
       0.0898		11.50264325728
         0.09		9.762098175193
       0.0902		7.983074010494
       0.0904		6.172970088352
       0.0906		4.339486350841
       0.0908		2.489352988617
        0.091		0.6288174497268
       0.0912		-0.0002161236236227
       0.0914		-0.000401033005749
       0.0916		-0.0005842665405063
       0.0918		-0.0007654115958148
        0.092		-0.000943701423467
       0.0922		-0.001118323878757
       0.0924		-0.001288563886612
       0.0926		-0.001453737322737
       0.0928		-0.001613259867297
        0.093		-0.001766476409111
       0.0932		-0.001912789709139
       0.0934		-0.002051555799161
       0.0936		-0.002182209619844
       0.0938		-0.002304187076417
        0.094		-0.002417060858871
       0.0942		-0.002520469415855
       0.0944		-0.00261390713119
       0.0946		-0.002697085146742
       0.0948		-0.002769639916183
        0.095		-0.002831145203445
       0.0952		-0.002881593205267
       0.0954		-0.002920680492763
       0.0956		-0.00294807968966
       0.0958		-0.002964015214626
        0.096		-0.002968219991765
       0.0962		-0.002960523153862
       0.0964		-0.002941366546702
       0.0966		-0.002910529548342
       0.0968		-0.002868028729638
        0.097		-0.002814304098106
       0.0972		-0.002749431411531
       0.0974		-0.002673655373681
       0.0976		-0.002587264312807
       0.0978		-0.002490590181639
        0.098		-0.002384025943139
       0.0982		-0.002268043238675
       0.0984		-0.002143093073475
       0.0986		-0.002009699340481
       0.0988		-0.001868431648832
        0.099		-0.001719905323865
       0.0992		-0.001564588724266
       0.0994		-0.001402987643225
       0.0996		-0.001235923195287
       0.0998		-0.001064112165054
          0.1		-0.0008882880648836
       0.1002		-0.0007087136978908
       0.1004		-0.0005263600194358
       0.1006		-0.0003419767999694
       0.1008		-0.0001563386818474
        0.101		0.04547830968379
       0.1012		1.321655403642
       0.1014		3.098579609658
       0.1016		4.932776321072
       0.1018		6.757128327581
        0.102		8.556524567782
       0.1022		10.32237154072
       0.1024		12.04735865661
       0.1026		13.7247883537
       0.1028		15.34845340229
        0.103		16.91184488468
       0.1032		18.40868828646
       0.1034		19.83254946023
       0.1036		21.17862541293
       0.1038		22.44103800644
        0.104		23.6146542879
       0.1042		24.69559667256
       0.1044		25.67825178896
       0.1046		26.56054067658
       0.1048		27.33749845362
        0.105		28.00619315974
       0.1052		28.56479452222
       0.1054		29.01060745727
       0.1056		29.34177623241
       0.1058		29.55684746256
        0.106		29.65536038122
       0.1062		29.63695765421
       0.1064		29.5015242621
       0.1066		29.24954445743
       0.1068		28.88194759283
        0.107		28.40040794909
       0.1072		27.80674635117
       0.1074		27.10327862252
       0.1076		26.29281131774
       0.1078		25.37860680601
        0.108		24.36386132097
       0.1082		23.25289116176
       0.1084		22.05021400955
       0.1086		20.76078974925
       0.1088		19.3897976647
        0.109		17.9411903361
       0.1092		16.42175561342
       0.1094		14.83775442084
       0.1096		13.19583790362
       0.1098		11.50224130004
         0.11		9.76168637838
       0.1102		7.982654069246
       0.1104		6.172543768104
       0.1106		4.339055487328
       0.1108		2.48891866854
        0.111		0.6283822363348
       0.1112		-0.0002161670273051
       0.1114		-0.0004010760936697
       0.1116		-0.0005843091470434
       0.1118		-0.0007654536839186
        0.112		-0.0009437427362536
       0.1122		-0.001118364246182
       0.1124		-0.001288603145765
       0.1126		-0.001453775317165
       0.1128		-0.001613296451919
        0.113		-0.001766511458289
       0.1132		-0.00191282306427
       0.1134		-0.002051587318093
       0.1136		-0.002182239182174
       0.1138		-0.00230421453778
        0.114		-0.002417086170219
       0.1142		-0.002520492448919
       0.1144		-0.002613927779292
       0.1146		-0.00269710337444
       0.1148		-0.002769655605558
        0.115		-0.002831158263434
       0.1152		-0.002881603690203
       0.1154		-0.002920688276955
       0.1156		-0.002948084708226
       0.1158		-0.002964017578145
        0.116		-0.002968219588245
       0.1162		-0.00296052003837
       0.1164		-0.002941360701668
       0.1166		-0.002910520970095
       0.1168		-0.002868017486172
        0.117		-0.00281429022254
       0.1172		-0.002749414955989
       0.1174		-0.002673636400487
       0.1176		-0.002587242894485
       0.1178		-0.002490566400917
        0.118		-0.002383999907795
       0.1182		-0.002268015048675
       0.1184		-0.002143062845985
       0.1186		-0.002009667203355
       0.1188		-0.001868397740616
        0.119		-0.001719869793796
       0.1192		-0.001564551627284
       0.1194		-0.001402949187812
       0.1196		-0.001235883544667
       0.1198		-0.001064071491236
         0.12		-0.000888246454537
       0.1202		-0.0007086713519161
       0.1204		-0.0005263171102541
       0.1206		-0.000341933505818
       0.1208		-0.0001562951867797
        0.121		0.04559646099179
       0.1212		1.322047837841
       0.1214		3.099006628637
       0.1216		4.933205130555
       0.1218		6.757552439032
        0.122		8.556941709776
       0.1222		10.32277996249
       0.1224		12.04775668367
       0.1226		13.72517458285
       0.1228		15.34882628327
        0.123		16.91220294454
       0.1232		18.40903002646
       0.1234		19.83287338697
       0.1236		21.1789306426
       0.1238		22.44132295873
        0.124		23.61491815515
       0.1242		24.69583814517
       0.1244		25.67846968837
       0.1246		26.56073483732
       0.1248		27.3376674973
        0.125		28.00633680093
       0.1252		28.56491203691
       0.1254		29.01069836447
       0.1256		29.34184014522
       0.1258		29.55688408819
        0.126		29.65536976979
       0.1262		29.63693965406
       0.1264		29.50147893445
       0.1266		29.24947196755
       0.1268		28.88184821011
        0.127		28.40028215325
       0.1272		27.80659458539
       0.1274		27.10310148981
       0.1276		26.29260952769
       0.1278		25.37838117483
        0.128		24.36361260902
       0.1282		23.25262045952
       0.1284		22.04992242506
       0.1286		20.76047849416
       0.1288		19.38946766244
        0.129		17.94084306989
       0.1292		16.42139250172
       0.1294		14.83737697336
       0.1296		13.19544772132
       0.1298		11.50183934031
         0.13		9.761274579463
       0.1302		7.982234126296
       0.1304		6.172117446576
       0.1306		4.338624622972
       0.1308		2.488484347934
        0.131		0.6279470229426
       0.1312		-0.0002162104309876
       0.1314		-0.0004011191815905
       0.1316		-0.0005843517535806
       0.1318		-0.0007654957719029
        0.132		-0.0009437840488719
       0.1322		-0.001118404613397
       0.1324		-0.001288642404669
       0.1326		-0.001453813311307
       0.1328		-0.001613333036198
        0.133		-0.001766546507092
       0.1332		-0.001912856418988
       0.1334		-0.002051618836579
       0.1336		-0.002182268744029
       0.1338		-0.002304241998635
        0.134		-0.002417111481047
       0.1342		-0.002520515481438
       0.1344		-0.002613948426823
       0.1346		-0.002697121601554
       0.1348		-0.002769671294329
        0.135		-0.002831171322797
       0.1352		-0.002881614174515
       0.1354		-0.002920696060508
       0.1356		-0.002948089726137
       0.1358		-0.002964019941021
        0.136		-0.002968219184074
       0.1362		-0.002960516922239
       0.1364		-0.002941354855996
       0.1366		-0.002910512391207
       0.1368		-0.002868006242085
        0.137		-0.002814276346365
       0.1372		-0.002749398499851
       0.1374		-0.002673617426712
       0.1376		-0.002587221475601
       0.1378		-0.002490542619653
        0.138		-0.002383973871934
       0.1382		-0.002267986858185
       0.1384		-0.002143032618033
       0.1386		-0.002009635065799
       0.1388		-0.001868363832003
        0.139		-0.001719834263365
       0.1392		-0.001564514529967
       0.1394		-0.001402910732101
       0.1396		-0.001235843893788
       0.1398		-0.001064030817199
         0.14		-0.0008882048439987
       0.1402		-0.0007086290057892
       0.1404		-0.0005262742009612
       0.1406		-0.0003418902115978
       0.1408		-0.0001562516916869
        0.141		0.04571475428451
       0.1412		1.322440290368
       0.1414		3.099433649963
       0.1416		4.933633939406
       0.1418		6.757976549131
        0.142		8.557358849937
       0.1422		10.32318838202
       0.1424		12.04815470809
       0.1426		13.72556080905
       0.1428		15.34919916095
        0.143		16.91256100075
       0.1432		18.40937176247
       0.1434		19.83319730937
       0.1436		21.17923586768
       0.1438		22.44160790611
        0.144		23.6151820173
       0.1442		24.69607961241
       0.1444		25.67868758212
       0.1446		26.56092899229
       0.1448		27.33783653498
        0.145		28.00648043607
       0.1452		28.56502954542
       0.1454		29.01078926539
       0.1456		29.34190405169
       0.1458		29.5569207074
        0.146		29.65537915196
       0.1462		29.63692164751
       0.1464		29.50143360041
       0.1466		29.24939947135
       0.1468		28.88174882115
        0.147		28.40015635128
       0.1472		27.8064428136
       0.1474		27.10292435124
       0.1476		26.29240773198
       0.1478		25.37815553817
        0.148		24.36336389181
       0.1482		23.25234975225
       0.1484		22.04963083582
       0.1486		20.76016723461
       0.1488		19.38913765598
        0.149		17.94049579981
       0.1492		16.42102938649
       0.1494		14.83699952272
       0.1496		13.19505753624
       0.1498		11.50143737809
         0.15		9.760862778439
       0.1502		7.981814181646
       0.1504		6.171691123768
       0.1506		4.338193757774
       0.1508		 2.4880500268
        0.151		0.6275118095502
       0.1512		-0.00021625383467
       0.1514		-0.0004011622695112
       0.1516		-0.0005843943601177
       0.1518		-0.0007655378597678
        0.152		-0.0009438253613217
       0.1522		-0.001118444980402
       0.1524		-0.001288681663323
       0.1526		-0.001453851305161
       0.1528		-0.001613369620134
        0.153		-0.00176658155552
       0.1532		-0.001912889773295
       0.1534		-0.002051650354618
       0.1536		-0.002182298305409
       0.1538		-0.002304269458983
        0.154		-0.002417136791355
       0.1542		-0.002520538513412
       0.1544		-0.002613969073784
       0.1546		-0.002697139828086
       0.1548		-0.002769686982496
        0.155		-0.002831184381535
       0.1552		-0.002881624658204
       0.1554		-0.002920703843422
       0.1556		-0.002948094743394
       0.1558		-0.002964022303254
        0.156		-0.002968218779252
       0.1562		-0.002960513805471
       0.1564		-0.002941349009685
       0.1566		-0.002910503811681
       0.1568		-0.002867994997377
        0.157		-0.00281426246958
       0.1572		-0.002749382043116
       0.1574		-0.002673598452356
       0.1576		-0.002587200056154
       0.1578		-0.002490518837847
        0.158		-0.002383947835556
       0.1582		-0.002267958667204
       0.1584		-0.002143002389619
       0.1586		-0.002009602927812
       0.1588		-0.001868329922994
        0.159		-0.001719798732573
       0.1592		-0.001564477432313
       0.1594		-0.00140287227609
       0.1596		-0.00123580424265
       0.1598		-0.001063990142944
         0.16		-0.0008881632332686
       0.1602		-0.0007085866595103
       0.1604		-0.0005262312915573
       0.1606		-0.0003418469173089
       0.1608		-0.0001562081965691
        0.161		0.04583318956206
       0.1612		1.322832761207
       0.1614		3.099860673634
       0.1616		4.934062747625
       0.1618		6.758400657876
        0.162		8.557775988268
       0.1622		10.3235967993
       0.1624		12.04855272988
       0.1626		13.72594703232
       0.1628		15.34957203533
        0.163		16.91291905331
       0.1632		18.40971349449
       0.1634		19.83352122744
       0.1636		21.17954108819
       0.1638		22.44189284859
        0.164		23.61544587435
       0.1642		24.69632107427
       0.1644		25.67890566048
       0.1646		26.56112314151
       0.1648		27.33800556668
        0.165		28.00662406517
       0.1652		28.56514704777
       0.1654		29.01088016005
       0.1656		29.34196795181
       0.1658		29.55695732021
        0.166		29.65538852773
       0.1662		29.63690363456
       0.1664		29.50138826001
       0.1666		29.24932696883
       0.1668		28.88164942593
        0.167		28.40003054317
       0.1672		27.80629103581
       0.1674		27.10274720682
       0.1676		26.29220593058
       0.1678		25.37792989604
        0.168		24.36311516934
       0.1682		23.25207903998
       0.1684		22.04933924184
       0.1686		20.75985597061
       0.1688		19.38880764533
        0.169		17.94014852585
       0.1692		16.42066626773
       0.1694		14.83662206891
       0.1696		13.19466734838
       0.1698		11.50103541337
         0.17		9.760450975311
       0.1702		7.981394235295
       0.1704		6.171264799682
       0.1706		4.337762891734
       0.1708		2.487615705138
        0.171		0.6270765961586
       0.1712		-0.0002162972383524
       0.1714		-0.0004012053574319
       0.1716		-0.0005844369666548
       0.1718		-0.0007655799475132
        0.172		-0.0009438666736032
       0.1722		-0.001118485347196
       0.1724		-0.001288720921728
       0.1726		-0.001453889298729
       0.1728		-0.001613406203728
        0.173		-0.001766616603573
       0.1732		-0.001912923127188
       0.1734		-0.00205168187221
       0.1736		-0.002182327866313
       0.1738		-0.002304296918824
        0.174		-0.002417162101143
       0.1742		-0.002520561544841
       0.1744		-0.002613989720175
       0.1746		-0.002697158054034
       0.1748		-0.002769702670058
        0.175		-0.002831197439648
       0.1752		-0.002881635141268
       0.1754		-0.002920711625697
       0.1756		-0.002948099759997
       0.1758		-0.002964024664844
        0.176		-0.002968218373779
       0.1762		-0.002960510688065
       0.1764		-0.002941343162736
       0.1766		-0.002910495231514
       0.1768		-0.002867983752048
        0.177		-0.002814248592185
       0.1772		-0.002749365585784
       0.1774		-0.002673579477419
       0.1776		-0.002587178636145
       0.1778		-0.002490495055499
        0.178		-0.002383921798661
       0.1782		-0.002267930475733
       0.1784		-0.002142972160743
       0.1786		-0.002009570789394
       0.1788		-0.001868296013586
        0.179		-0.001719763201421
       0.1792		-0.001564440334323
       0.1794		-0.001402833819781
       0.1796		-0.001235764591251
       0.1798		-0.00106394946847
         0.18		-0.0008881216223469
       0.1802		-0.0007085443130794
       0.1804		-0.0005261883820424
       0.1806		-0.0003418036229513
       0.1808		-0.0001561647014264
        0.181		0.0459517668255
       0.1812		1.323225250346
       0.1814		3.100287699651
       0.1816		4.934491555211
       0.1818		6.758824765268
        0.182		8.558193124766
       0.1822		10.32400521433
       0.1824		12.04895074903
       0.1826		13.72633325263
       0.1828		15.34994490642
        0.183		16.91327710224
       0.1832		18.41005522252
       0.1834		19.83384514116
       0.1836		21.1798463041
       0.1838		22.44217778618
        0.184		23.6157097263
       0.1842		24.69656253076
       0.1844		25.67912395014
       0.1846		26.56131728497
       0.1848		27.3381745924
        0.185		28.00676768822
       0.1852		28.56526454395
       0.1854		29.01097104844
       0.1856		29.34203184558
       0.1858		29.55699392662
        0.186		29.65539789709
       0.1862		29.63688561521
       0.1864		29.50134291323
       0.1866		29.24925445998
       0.1868		28.88155002447
        0.187		28.39990472893
       0.1872		27.80613925201
       0.1874		27.10257005655
       0.1876		26.29200412351
       0.1878		25.37770424844
        0.188		24.3628664416
       0.1882		23.25180832268
       0.1884		22.04904764311
       0.1886		20.75954470216
       0.1888		19.38847763048
        0.189		17.93980124802
       0.1892		16.42030314544
       0.1894		14.83624461192
       0.1896		13.19427715773
       0.1898		11.50063344616
         0.19		9.760039170078
       0.1902		7.980974287242
       0.1904		6.170838474309
       0.1906		4.337332024838
       0.1908		2.487181382942
        0.191		0.6266413827595
       0.1912		-0.0002163406420354
       0.1914		-0.000401248445353
       0.1916		-0.0005844795731923
       0.1918		-0.0007656220351395
        0.192		-0.0009439079857165
       0.1922		-0.00111852571378
       0.1924		-0.001288760179883
       0.1926		-0.001453927292009
       0.1928		-0.001613442786978
        0.193		-0.001766651651251
       0.1932		-0.00191295648067
       0.1934		-0.002051713389357
       0.1936		-0.002182357426742
       0.1938		-0.002304324378157
        0.194		-0.00241718741041
       0.1942		-0.002520584575724
       0.1944		-0.002614010365995
       0.1946		-0.0026971762794
       0.1948		-0.002769718357016
        0.195		-0.002831210497135
       0.1952		-0.002881645623709
       0.1954		-0.002920719407332
       0.1956		-0.002948104775946
       0.1958		-0.002964027025791
        0.196		-0.002968217967654
       0.1962		-0.002960507570022
       0.1964		-0.002941337315148
       0.1966		-0.002910486650708
       0.1968		-0.002867972506099
        0.197		-0.00281423471418
       0.1972		-0.002749349127857
       0.1974		-0.002673560501902
       0.1976		-0.002587157215574
       0.1978		-0.002490471272609
        0.198		-0.00238389576125
       0.1982		-0.002267902283771
       0.1984		-0.002142941931405
       0.1986		-0.002009538650545
       0.1988		-0.001868262103782
        0.199		-0.001719727669907
       0.1992		-0.001564403235997
       0.1994		-0.001402795363173
       0.1996		-0.001235724939593
       0.1998		-0.001063908793778
          0.2		-0.0008880800112335
       0.2002		-0.0007085019664963
       0.2004		-0.0005261454724164
