0.0000000000000000	9.0616533630539475
0.0000002207112442	9.0607698791858091
0.0000442108981136	8.9663419865026359
0.0000873032801744	8.8632555314820163
0.0001340246850753	8.7346776691084251
0.0001788663619048	8.6003100933826655
0.0002262627395167	8.4491300916176399
0.0002745746211685	8.2768524248582143
0.0003100942683678	8.1468602400230790
0.0003237668719468	8.0998895957503549
0.0003376289258024	8.0559673956542994
0.0003518863298147	8.0147936912227102
0.0003666811015562	7.9763321555388620
0.0003822616300464	7.9403325992749059
0.0003990154607457	7.9063508978094648
0.0004177385044614	7.8733489126301022
0.0004401109803002	7.8391414395840133
0.0004754800794375	7.7964386019863392
0.0005100728235443	7.7468403325105433
0.0005322970907129	7.7088786335352975
0.0005515770369546	7.6697714752677077
0.0005693820105905	7.6272645323347827
0.0005864522410048	7.5798538591850129
0.0006031496531971	7.5265365822533594
0.0006198218345077	7.4660178548410849
0.0006375072483661	7.3869134493540578
0.0006890333645103	7.1683804986926356
0.0007440214538528	6.9419411855630360
0.0008031539466920	6.6801767838843222
0.0008595168441663	6.4404148931700025
0.0009204105640531	6.1841854870307431
0.0009831137910668	5.9246743557074817
0.0010480350306772	5.6617412369910598
0.0011152643876185	5.3966054353235631
0.0011855888938747	5.1278109740232942
0.0012581864680452	4.8601398902673791
0.0013270864890583	4.6169689284138862
0.0013814238481893	4.4387888115578278
0.0014327514515041	4.2855531372869686
0.0014864417703938	4.1412990174540658
0.0015519207374570	3.9824688471425218
0.0017482506794323	3.5315276305115053
0.0019383528379640	3.0213769864044369
0.0020016081549203	2.8817607751167302
0.0020665872859651	2.7582569830740407
0.0021445570401813	2.6320608441416131
0.0023382364561437	2.3493029997515418
0.0025694778064524	1.9279745551429683
0.0026426584833436	1.8319859593400507
0.0027317528054198	1.7395064579941464
0.0029364064460908	1.5608470879095588
0.0031927473415692	1.2447220534002550
0.0032775471115342	1.1815434179603452
0.0034345118648471	1.1209870965912161
0.0035249603927208	1.0583540026498590
0.0037914848053079	0.8304243342287858
0.0038877954394202	0.7911919499332797
0.0041319236375588	0.7298360087506286
0.0044096115839544	0.5618111457531398
0.0045160573592005	0.5437007271865436
0.0046914306069306	0.5415941556348713
0.0048269265111405	0.4588534798939398
0.0049552049869781	0.4176288079797542
0.0050899487595404	0.4014662327495683
0.0052881974208510	0.4077457477672362
0.0056756142029522	0.3122222064489710
0.0056756142029522	0.2991260262697404
0.0059030107902222	0.3059962878379421
0.0059030107902222	0.3190975828270064
0.0062324674847397	0.2495868291428579
0.0062324674847397	0.2364148252946864
0.0065365978413242	0.2620879322315651
0.0067600480894290	0.1988026392746677
0.0068885058644160	0.2086125044077507
0.0068885058644160	0.2086125044077507
0.0070591323471452	0.2300431176377461
0.0070591323471452	0.2432363397749913
0.0072205369998072	0.1861478064680540
0.0073394007072790	0.1769209639421764
0.0073394007072790	0.1769209639421764
0.0074946630510239	0.2184498834173109
0.0076099864365641	0.2200487635117634
0.0076099864365641	0.2200487635117634
0.0077802782879166	0.1653234900882663
0.0078996056164034	0.1580903271540781
0.0078996056164034	0.1580903271540781
0.0080399838262301	0.2036703306710214
0.0081511700935069	0.2102139365091212
0.0081511700935069	0.2102139365091212
0.0082880564134420	0.1633200828500535
0.0084303027806173	0.1520447181017391
0.0084303027806173	0.1520447181017391
0.0085826545212918	0.1671092512166397
0.0087386104358892	0.1883490671859312
0.0087386104358892	0.2015926966735068
0.0089372674868522	0.1447845003907054
0.0090430918533449	0.1461101838274567
0.0090430918533449	0.1461101838274567
0.0093746026645940	0.1918420982787380
0.0096058321790399	0.1538447067484559
0.0096058321790399	0.1405569731724614
0.0097438515349683	0.1784720217815182
0.0098890191871445	0.1995746172549927
0.0098890191871445	0.1926025220733365
0.0102996926548399	0.1565416530987992
0.0102996926548399	0.1432571766878503
0.0105110753586444	0.1741447003568488
0.0105110753586444	0.1874054937573527
0.0109035169406906	0.1510642527783400
0.0109035169406906	0.1377731613525915
0.0111320912051451	0.1710468649790434
0.0111320912051451	0.1843114010643368
0.0115027444945043	0.1471859369002574
0.0115027444945043	0.1338901620652496
0.0117581235777271	0.1689897100304993
0.0117581235777271	0.1822567313724027
0.0120815495355880	0.1436418757623970
0.0120815495355880	0.1303418214524769
0.0124085403986404	0.1789701919944469
0.0126442602442965	0.1428213018062097
0.0126442602442965	0.1295202566881147
0.0127838922212501	0.1755963822107232
0.0129041986995633	0.1836792673260522
0.0129041986995633	0.1836792673260522
0.0130502174611918	0.1379728306149420
0.0131789447769925	0.1318478996469793
0.0131789447769925	0.1318478996469793
0.0133410689896545	0.1779863241197209
0.0134567978586680	0.1820738511876031
0.0134567978586680	0.1820738511876031
0.0136368694961296	0.1308238522585106
0.0137492697655364	0.1289312340318450
0.0137492697655364	0.1289312340318450
0.0139050645121295	0.1817823937926553
0.0140069999785865	0.1871055336897356
0.0140069999785865	0.1871055336897356
0.0141671844412841	0.1376147926106481
0.0142922167566435	0.1320918197261260
0.0142922167566435	0.1320918197261260
0.0144536606647846	0.1787301615711105
0.0145679531080669	0.1827983736194704
0.0145679531080669	0.1827983736194704
0.0147473156182906	0.1314576205483647
0.0148609641805494	0.1290509669141706
0.0148609641805494	0.1290509669141706
0.0150153729868704	0.1814129049296646
0.0151159513243577	0.1864637657574028
0.0151159513243577	0.1864637657574028
0.0152740014018910	0.1376290691711363
0.0153973533761688	0.1323598149706821
0.0153973533761688	0.1323598149706821
0.0155600852875678	0.1794308105562040
0.0156730862232068	0.1833015606222430
0.0156730862232068	0.1833015606222430
0.0158547973789959	0.1314762054623075
0.0159674042858810	0.1292909716715181
0.0159674042858810	0.1292909716715181
0.0161234886437684	0.1820060900069234
0.0162236006723472	0.1865391568458725
0.0162236006723472	0.1865391568458725
0.0163885830014370	0.1365039204253304
0.0165086432465464	0.1321938749514200
0.0165086432465464	0.1321938749514200
0.0166737959216347	0.1805763057112435
0.0167835108780496	0.1838037279720718
0.0167835108780496	0.1838037279720718
0.0169770746243223	0.1300165183344763
0.0170860768709777	0.1292888769508271
0.0170860768709777	0.1292888769508271
0.0172533260950901	0.1850015529557833
0.0173494732710230	0.1879704118462439
0.0173494732710230	0.1879704118462439
0.0175580601552074	0.1310674613460664
0.0176671505582426	0.1314177067985377
0.0176671505582426	0.1314177067985377
0.0180399228751762	0.1775960272701511
0.0182484563704901	0.1458412745208999
0.0182484563704901	0.1325438759652266
0.0183923137531634	0.1794592955954616
0.0185080438842876	0.1862733331471687
0.0185080438842876	0.1862733331471687
0.0186588189540691	0.1391883398469128
0.0187841173399759	0.1334550573221376
0.0187841173399759	0.1334550573221376
0.0189454523926508	0.1798560878497642
0.0190600129349770	0.1838453273823903
0.0190600129349770	0.1838453273823903
0.0192392095979138	0.1324012437594859
0.0193525091369334	0.1299697720447752
0.0193525091369334	0.1299697720447752
0.0195074129199438	0.1822712076529088
0.0196103829947632	0.1879818629679819
0.0196103829947632	0.1879818629679819
0.0197663222491746	0.1391847157217232
0.0198942118436151	0.1330549390951275
0.0198942118436151	0.1330549390951275
0.0200560923156302	0.1791776048669126
0.0201713886586100	0.1831813390526683
0.0201713886586100	0.1831813390526683
0.0203510330674948	0.1318128828045446
0.0204641763961397	0.1294903975682217
0.0204641763961397	0.1294903975682217
0.0206185375099980	0.1819592784178383
0.0207188446379386	0.1870420805634038
0.0207188446379386	0.1870420805634038
0.0208764828917517	0.1381849687147902
0.0210007353169379	0.1327195279979087
0.0210007353169379	0.1327195279979087
0.0211621462893347	0.1793987786210441
0.0212760782192081	0.1834012659497988
0.0212760782192081	0.1834012659497988
0.0214555205950659	0.1319402388521827
0.0215695100713573	0.1294142558268449
0.0215695100713573	0.1294142558268449
0.0217230334298199	0.1815893022758184
0.0218238359606600	0.1868741179919293
0.0218238359606600	0.1868741179919293
0.0219800464482939	0.1383493851432696
0.0221051740970485	0.1327327657937821
0.0221051740970485	0.1327327657937821
0.0222666565861128	0.1792842321874595
0.0223809220305486	0.1832877683588756
0.0223809220305486	0.1832877683588756
0.0225605252276623	0.1318399432835998
0.0226742747207899	0.1293788589098567
0.0226742747207899	0.1293788589098567
0.0228280109973269	0.1816468045049944
0.0229287110696189	0.1868988653777382
0.0229287110696189	0.1868988653777382
0.0230836162242806	0.1385465661898258
0.0232095858656127	0.1327800871768078
0.0232095858656127	0.1327800871768078
0.0233712439485423	0.1792107269537062
0.0234858737527734	0.1832208993992172
0.0234858737527734	0.1832208993992172
0.0236656513514216	0.1317798060330312
0.0237788182746487	0.1294460525076893
0.0237788182746487	0.1294460525076893
0.0239340993123314	0.1819293009114557
0.0240344712803491	0.1866586152627974
0.0240344712803491	0.1866586152627974
0.0241960801789709	0.1371881519308953
0.0243181472086871	0.1324226743604642
0.0243181472086871	0.1324226743604642
0.0244819900864600	0.1801992202203261
0.0245926969242932	0.1836874499616271
0.0245926969242932	0.1836874499616271
0.0247800708190604	0.1308831779882353
0.0248913788514642	0.1292980328335590
0.0248913788514642	0.1292980328335590
0.0250492402238595	0.1828376676748572
0.0251477350508668	0.1867730579423422
0.0251477350508668	0.1867730579423422
0.0253213494822578	0.1352319720176731
0.0254381646668076	0.1319172651826407
0.0254381646668076	0.1319172651826407
0.0256098379739589	0.1820621773622545
0.0257152811616972	0.1840542520450360
0.0257152811616972	0.1840542520450360
0.0261313209595137	0.1502635252213649
0.0261313209595137	0.1369714668189246
0.0263263723126460	0.1717557617696666
0.0263263723126460	0.1850194414122082
0.0265117605140102	0.1311970165675400
0.0266251793192736	0.1288928467465409
0.0266251793192736	0.1288928467465409
0.0267971553433313	0.1807710268504447
0.0268996620341244	0.1828088196625995
0.0268996620341244	0.1828088196625995
0.0273229449322799	0.1482474254942235
0.0273229449322799	0.1349529324673081
0.0275173809134834	0.1708679899161090
0.0275173809134834	0.1841327421047858
0.0277003131346701	0.1308528961651094
0.0278157079710908	0.1283351687823781
0.0278157079710908	0.1283351687823781
0.0279912211441444	0.1797803590071734
0.0280949377040825	0.1812759810538913
0.0280949377040825	0.1812759810538913
0.0284976951251247	0.1470041012672291
0.0284976951251247	0.1337081068578227
0.0287067155369394	0.1701912471524718
0.0287067155369394	0.1834568169243456
