0.0000000000000000	1087.5562193373011723
1.0000000003000000	1100.6291762318594465
1.0000000003000000	1113.7563185774513386
1.0000000003000000	1126.8588256502794138
1.0000000003000000	1139.9963031372035402
1.0000000003000000	1153.1740928872366112
1.0000000003000000	1166.2683895730731365
1.0000000003000000	1179.3356597982046878
1.0000000003000000	1192.4707549942986589
1.0000000003000000	1205.6131724462904913
1.0000000003000000	1218.7683258948700313
1.0000000003000000	1231.9412416869502067
1.0000000003000000	1245.0404371662255016
1.0000000003000000	1258.1594462175667104
1.0000000003000000	1271.1734642583755885
1.0000000003000000	1284.3299167127024702
1.0000000003000000	1297.3301418086191461
1.0000000003000000	1310.4852261016544617
1.0000000003000000	1323.5872959069849912
1.0000000003000000	1336.7133445383578874
1.0000000003000000	1349.8902080993589152
1.0000000003000000	1362.9858002752932862
1.0000000003000000	1376.0605114432335085
1.0000000003000000	1389.1732349308083485
1.0000000003000000	1402.2220486751859880
1.0000000003000000	1415.3580294261489598
1.0000000003000000	1428.4633954635182818
1.0000000003000000	1441.5696020158795818
1.0000000003000000	1454.7336312577749595
1.0000000003000000	1467.7718279674515998
1.0000000003000000	1480.7887101665085083
1.7871773385590379	1493.8086220257953300
14.0000000003000000	1480.6662045738034976
14.0000000003000000	1467.5670090945282027
14.0000000003000000	1454.5470972352413810
14.0000000003000000	1441.3702336742403531
14.0000000003000000	1428.2062044323449754
14.0000000003000000	1415.1893222332880669
14.1051119539603338	1402.0115324832549959
15.0000000003000000	1388.9627187388773564
16.0000000002999982	1375.8355763932854643
16.0000000002999982	1362.7335065879549347
16.0000000002999982	1349.6953098782782945
16.5176200887212090	1336.5891033259169944
18.0000000002999982	1323.4531225749540226
20.4687871304159437	1310.3506155021259474
25.7564965593888715	1297.2776586075676732
26.5936354373666859	1284.1401811206435468
26.7709538399529130	1271.0458844348070215
59.0000000002999982	1284.0952909426275710
62.4371838154907053	1297.2018601406373364
63.9417258544530469	1310.2400568503139766
64.8307337209799073	1323.3421266556445062
66.5519337663576209	1336.4781074066074780
72.0000000003000054	1323.3051916145273026
72.0000000003000054	1310.2095994385929316
73.2862829979896162	1297.1955813977840535
73.3512503764051047	1284.0828579102092135
74.0551460757602200	1297.2826428138098436
74.5726360911101267	1310.3314565581874831
75.2508792885640077	1323.3736331420820989
76.0000000003000054	1310.2185488490467833
77.0455339978465190	1323.3210559218748585
77.0888636413826305	1310.2156898845055366
77.1873083213293540	1297.0592374301786549
77.6869790230162636	1310.0761196292355635
78.2635363363946936	1296.9094719208351307
78.4044828642392702	1283.7904628694939220
78.8366310047863976	1296.8393282668841948
78.8879126268053881	1309.9817457188760272
79.1421594772770334	1323.1595354689090982
79.6114015185458896	1336.2538321547456235
79.7644745919078701	1349.3600387071069235
80.0000000003000054	1336.2339900757340274
81.6860899719959264	1323.0788366271544874
82.9701398835491233	1336.0987484864413091
82.9736066030400821	1323.0314782613097577
83.7182915671099721	1336.1462224976835387
85.0000000003000054	1323.0111273015895677
86.0000000003000054	1309.9551188989328239
86.0000000003000054	1296.8179216260168687
86.0000000003000054	1283.8176965301001928
87.0000000003000054	1296.8906534246584670
87.0000000003000054	1309.9112876623448756
87.0000000003000054	1323.0487651492690020
87.0000000003000054	1336.2127943911643797
87.3875357369809223	1349.2840709960473760
88.0000000003000054	1336.1725588735059773
88.0000000003000054	1323.0020766406323673
89.0062418100666406	1309.9273654726921450
89.8230432073976743	1296.8549346064467045
90.3583049871391637	1309.9541300857219994
90.6402093219904543	1322.9551453263284202
91.0000000003000054	1309.8145080768565549
91.5605710563015975	1296.6951282754046133
92.0000000003000054	1309.8222706209965054
92.0000000003000054	1322.9752449080226597
93.7446578369297185	1309.8219046782799069
95.0684810658547832	1296.7061003772098502
95.5688691666186401	1309.8829639382108780
96.4841679711222611	1322.9998616383404624
96.4916102040911881	1309.9230952504658489
98.9919192483030059	1296.7452265578992865
99.3077883516124871	1309.9070456196116083
100.3370875189898470	1296.8767996225858496
101.0000000003000054	1309.9288885909727469
105.1851784194862915	1323.1112180625600558
105.3236641672098983	1310.0983837984024376
105.4953789892534530	1297.0951236840776346
106.7159641043362939	1284.0075961647587519
107.2756693254155209	1297.0794152384989957
108.4630891817044613	1284.0099920638879212
109.0000000003000054	1297.1053089948857178
111.0000000003000054	1310.1874665824634576
111.9178689238120370	1297.0560057745572067
112.8491666404331539	1310.2401886459622347
113.3441318394369404	1297.1337004514098226
113.6463388905578995	1284.0705688451741935
113.8283037076344755	1297.1221911796933455
114.1437747890032171	1310.1643294919113032
116.0309711830494024	1323.2497950360407231
117.0000000003000054	1310.1708907776373962
117.8867919089576475	1297.0711856811635698
118.0000000003000054	1310.1412577168739517
118.4526031819151797	1323.3381303574599315
118.4792304398636418	1310.1903384809334057
120.4706397878556174	1323.2042895361798855
120.6460129497975515	1336.3661636716526573
120.9919370261766858	1323.3355885112355281
121.0028683825997859	1310.3163076871612702
123.5956505431000494	1297.1829316202467908
123.9788030215383259	1310.3799005457103704
124.3022294058102091	1297.3232375965094434
124.7966531959858685	1284.1232388822934354
125.9128516066079442	1297.2687489389761595
128.1688077295092683	1310.3674655363743113
128.9538585796156269	1323.3692802234409100
130.0000000002999911	1310.2317079453875976
130.0132055356698118	1297.1878807338828210
130.3271470692488094	1283.9985526354043941
130.4380183862098477	1270.9836466752847173
131.0000000002999911	1284.0730533911255407
131.0000000002999911	1297.2529396475538306
134.6148241336010756	1310.3642283986155235
136.7352454962247066	1297.2701155566005582
139.0000000002999911	1310.2952105375450174
139.0000000002999911	1323.3399418201950084
139.5086792244684943	1310.1675583956612172
140.9011768246863880	1323.1988942135119487
140.9395034930284965	1310.1678269373103376
142.4123294343258692	1296.9912196190055056
142.5837093278158534	1283.9418131111849561
142.6662625528003332	1296.9739779957449173
143.4540392318799320	1283.8719081904143877
144.3534863058761744	1296.9376635990747673
144.4314319109547000	1310.0452986542347844
144.9800340735130533	1296.9387294562250190
146.0000000002999911	1309.9573011364591366
146.3801880589458051	1322.9826349849734015
146.3931297297448282	1336.0029258158074299
146.5658179937364594	1349.0743644272326947
148.0000000002999911	1335.9778662959013218
148.0000000002999911	1322.7970288687374705
148.7105272618755407	1309.7732066125486199
150.8926572002468163	1296.6208841236407352
151.4367079757521140	1309.7036808715686220
151.7950823687219497	1296.5677001206056502
152.4689357167435730	1309.7334915820201786
152.5847539011501226	1296.6020514002082109
152.6269339359867274	1309.6935945218867801
152.6702450558030648	1322.8114182431306745
152.7491430192113739	1336.0109780429916100
153.1205026978014132	1322.8952555281555306
154.0000000002999911	1309.8155681948251186
154.0000000002999911	1296.7773714851484783
154.0185424152519715	1283.6818992006044482
156.0000000002999911	1296.8132119312015220
156.8425335419045723	1309.8892548659302975
156.9248924928104998	1323.0621706580104728
158.0512527906564912	1309.8843809079774019
158.0925438148395585	1296.8055154760395453
159.4804089072799798	1283.6736862660729912
160.0000000002999911	1296.7962142325920922
160.1796606593525212	1309.8517691747526897
160.9383649259011975	1322.9644926623275296
161.0000000002999911	1309.8353148535989021
161.0000000002999911	1296.7018467518973921
161.1239040408037226	1283.5993396790693168
161.6639774865878678	1270.5305477901035829
162.0000000002999911	1283.6452115157826483
162.0000000002999911	1296.7408036917170193
162.0000000002999911	1309.8761144845168474
162.3238673312599190	1322.9355721749996064
162.6375300495851661	1336.0616208063725026
163.1406482061553049	1322.8618359027718725
163.9005888564945224	1309.8222317851252683
164.2208875940391124	1296.6424145595369737
164.4752815089004798	1309.6563958390879634
165.4072711352817748	1296.6417487073886150
165.6344531438568026	1283.5270044710148341
166.9366434602478648	1296.6834569253417158
167.0000000002999911	1309.8296027944561501
167.0000000002999911	1322.8945641944626459
167.0000000002999911	1335.9085822352715240
167.0000000002999911	1349.0716920342631511
167.5608126999371450	1362.2383397426635838
168.0000000002999911	1349.1895259982859443
169.0000000002999911	1336.1473494143913285
169.0000000002999911	1323.0370608281518798
169.5066296096508154	1309.8946433761600474
169.7139010785490143	1296.8740091384736388
171.4589646068182560	1309.9977942145421821
171.9765699739303955	1323.1511344442849349
172.2984933514970862	1310.0449278919236349
172.5340379570039033	1296.8808986500282572
172.7066280510885861	1309.9862646873975791
173.1708081968346562	1323.0977768099389777
173.3841598634253671	1336.2529302585185178
174.0000000002999911	1323.2040648611282450
175.1510674517804205	1310.1350762701292751
176.2631190662630445	1297.0621193755710010
176.2973893138415349	1283.9382000787829838
176.8216598950712353	1297.0788373282548491
176.9435325054209613	1283.9845406424183238
177.0000000002999911	1297.0140726453691968
177.0000000002999911	1310.1491678414631679
177.0000000002999911	1323.2681768928043766
177.0000000002999911	1336.3428880607445990
177.0317069234045277	1349.5133702936182090
177.6907308881473853	1362.5858011598636494
177.9055542722958876	1375.7011392630179216
178.0000000002999911	1362.6658971317422129
178.0000000002999911	1349.5667016524669179
178.0000000002999911	1336.3896988106846493
178.0000000002999911	1323.2122594077200120
178.0000000002999911	1310.1147152673991059
178.2983987112053796	1296.9772377804749794
178.4681779756987225	1283.9059611755919832
180.0000000002999911	1297.0610454686272988
180.0000000002999911	1310.1768497696973554
180.6289515649729083	1323.2555989878514993
180.9966281826560248	1310.1559702025524530
181.5075548315410288	1323.3218104212182880
181.5765129927854673	1336.3220355171349638
181.6711881481507191	1323.3051533180780552
182.2180684740453955	1310.1592737780695188
182.6791738310575397	1323.2786535795214604
182.7128287683229075	1310.2452205093788962
182.8629985302603984	1323.3124907345104475
183.0000000002999911	1310.1246649015345156
183.9029971315814294	1297.0193159056918830
184.0000000002999911	1310.1869426262505840
184.3844850146496697	1323.2637090141251974
184.7319461716432727	1310.1107347270990431
184.7772669775575594	1296.9148479012376356
184.9585319145024869	1283.7877055556457435
185.3770173475590468	1296.9249028285616987
185.4000700708120632	1309.9809112312184425
186.3520884792112895	1296.8190921695061206
186.4351697632604328	1283.8180769288996999
187.0000000002999911	1296.8483229259254585
187.1670066205477951	1310.0261916184920210
188.1858276068126088	1296.8701468300400848
188.5451099298187216	1309.9576743493589674
188.9686040050150666	1296.9377624900721457
189.1012857614328482	1310.1208066074739236
189.1553786778795825	1323.2954108754615845
189.4289825547784289	1310.2433219070746873
190.8428737785596354	1323.2465820213994903
192.0000000002999911	1310.1296843212699059
192.0622473094808527	1297.0122820803019295
192.1177414817188946	1283.9169651493041329
