0.0000000000000000	10.5000000000000000
0.0014638858185536	10.4999895000000905
0.0415374132335978	10.4915574466699280
0.0816516257599391	10.4674204954038572
0.1217960322089585	10.4276062770864275
0.1619516185934078	10.3721722129838607
0.2020847379515061	10.3012338244068857
0.2421601083746751	10.2149620803577186
0.2821654051050868	10.1135188141331955
0.3212366868189432	9.9997263262094993
0.3215105080986003	9.9989076330391207
0.3217939264447435	9.9981528056420608
0.3220987469213168	9.9975126890444095
0.3224527206178863	9.9970650126286316
0.3234109095479713	9.9976832128080488
0.3237177068258835	9.9983733110437285
0.3240034670426631	9.9991469478750403
0.3242806854781156	9.9999566570314826
0.3249007393776628	10.0017835106122099
0.3701367115198385	10.1246068594722960
0.4094624998565826	10.2146714114043053
0.4488791347080865	10.2894107819097798
0.4884316043610730	10.3488375867493954
0.5283216558194394	10.3930369066498169
0.5682494417431012	10.4215169001441783
0.6082514481203832	10.4343002735967101
0.6482249254480620	10.4313900203565417
0.6882511302411677	10.4128286987415226
0.7282961507672204	10.3786526393643577
0.7683495714928088	10.3289172194447634
0.8083865413617906	10.2637201095322599
0.8483846655188355	10.1831915853519366
0.8885246136673057	10.0869702238471373
0.9285082703110210	9.9758403101473316
0.9683089738156739	9.8501304717103011
1.0079680401875464	9.7099539031764692
1.0477062846819944	9.5546245864366828
1.0870848982776009	9.3860728247934340
1.1262701697745308	9.2039508298699459
1.1653824478177355	9.0079019799056130
1.1670936686466999	8.9990089875288728
1.1673168671284027	8.9979116442214906
1.1675478152740211	8.9968928454639716
1.1677929708292774	8.9959995943723943
1.1680654330034153	8.9952954340538778
1.1684093546477534	8.9949110668247503
1.1688716286784810	8.9953296774840297
1.1691543639584669	8.9960768890280356
1.1694041284553998	8.9969915486120851
1.1696383836605757	8.9980127996006232
1.1698648584281208	8.9990961677034083
1.1700898621198113	9.0002104915588816
1.2081740907137493	9.1817512979796323
1.2458717672489976	9.3467980375093020
1.2842377484581753	9.4998608668116340
1.3225103755814318	9.6376223097341889
1.3609903328203112	9.7611553918481881
1.3998595243288530	9.8707530509346100
1.4387695834985492	9.9652395730469649
1.4778305320276726	10.0448289456245909
1.5172653107094929	10.1097272840720223
1.5567215206112401	10.1591828877969519
1.5962506817030953	10.1932659128907819
1.6358661819391080	10.2119556031321785
1.6755708583050566	10.2152118176115874
1.7152967480140946	10.2030258165899568
1.7550708610350254	10.1754101827083794
1.7949083860167228	10.1323508048658173
1.8347850991736632	10.0738756887601379
1.8746481850213443	10.0001086545247340
1.9144360627590595	9.9112755138129227
1.9541007400576780	9.8076570218323962
1.9936220883800913	9.6895164950232218
2.0330526334914611	9.5568875501964961
2.0724554818344147	9.4096824562057098
2.1115793118339350	9.2490679048962114
2.1509195910809216	9.0731014369590124
2.1665713895877805	8.9990801511386405
2.1668009160104451	8.9980416749615593
2.1670386858036710	8.9970815942814220
2.1672921398645895	8.9962465353834542
2.1675763926216423	8.9956031134817458
2.1679505318099124	8.9953032908658201
2.1683645408664867	8.9957257186099291
2.1686521985581151	8.9964474544655904
2.1689070786296996	8.9973263340446366
2.1691466108956199	8.9983035377384351
2.1693786944884406	8.9993356709329273
2.1696183764301105	9.0004312573536840
2.2084279325861109	9.1702120409208980
2.2461562313432664	9.3205097230656566
2.2845875385012473	9.4587115215833002
2.3228919041593716	9.5815543312714535
2.3613395254699241	9.6899524313920473
2.4002466077755691	9.7845037403018242
2.4391442597737893	9.8638644600319729
2.4781375116167057	9.9282575692131907
2.5172565528437154	9.9776629791888425
2.5564967160073251	10.0119904009181155
2.5958398117637214	10.0311532606348148
2.6352653073034835	10.0350938025151653
2.6747482763086579	10.0237884836427007
2.7142978400644804	9.9972230505005726
2.7538281646269369	9.9554879021355642
2.7933508642466802	9.8986461258690852
2.8328440787048228	9.8268099778197495
2.8724718865890395	9.7396805409580658
2.9119661916127728	9.6379058523570951
2.9512924752888621	9.5218040003644546
2.9904747223543944	9.3915370070762574
3.0297723080909935	9.2463159069158660
3.0687139681259579	9.0880719521078248
3.0891927005883861	8.9991542281215047
3.0894284714981319	8.9981693452599494
3.0896730526375404	8.9972618904058166
3.0899345741884998	8.9964792465272225
3.0902304930883355	8.9958900833100977
3.0906412436589559	8.9956740046905850
3.0910229874774822	8.9961168931587547
3.0913126569822258	8.9968261676836487
3.0915714524774929	8.9976788293232826
3.0918156850873499	8.9986190790338814
3.0920530349190845	8.9996043342289553
3.0923425890934655	9.0008279834661060
3.1324917319478875	9.1622130243526865
3.1702654370403236	9.2990642324487105
3.2082938524324121	9.4222188514197232
3.2466352805527530	9.5315935225030710
3.2850629859648164	9.6263667588745392
3.3236800335364403	9.7066901422949119
3.3625828136455036	9.7725463552337466
3.4015413574992488	9.8234061339285965
3.4405926158031046	9.8592903005521748
3.4797396193621863	9.8801513515479265
3.5189732862507199	9.8859380146686870
3.5582538104939037	9.8766265304144660
3.5975736384352346	9.8522283073816457
3.6369280556001931	9.8127630235819865
3.6762949178062998	9.7582850439076623
3.7156352934621930	9.6889151348540601
3.7549091739735285	9.6048351634471345
3.7940948621741337	9.5062369515222773
3.8334438324312718	9.3925033456591152
3.8725407346425014	9.2649418528182359
3.9114006170786864	9.1238317850038815
3.9501361180220962	8.9690186130501210
3.9887698487756200	8.8005902632567796
4.0271224425519225	8.6195898377458740
4.0655053697392445	8.4247354624398358
4.1033871496860517	8.2190277446074198
4.1413058108777463	7.9998415558888878
4.1415082369427614	7.9986524453530663
4.1417140375507282	7.9975070966830044
4.1419267381552203	7.9964411745544304
4.1421516269241145	7.9954959432231130
4.1423986313411394	7.9947265647485617
4.1426952568303257	7.9942335245677594
4.1432793721328869	7.9947342222872315
4.1435352586220286	7.9955289497537718
4.1437646725631039	7.9964841994359004
4.1439807164001330	7.9975460991874323
4.1441895683971133	7.9986742621552294
4.1443950621602355	7.9998332131392536
4.1458125565974626	8.0078677899840844
4.1817491859965772	8.2046112285125297
4.2179777437433223	8.3894509142381821
4.2548039650766816	8.5634963602504612
4.2916420129147799	8.7236852118009960
4.3291439137283101	8.8725205229521684
4.3665518906116452	9.0067228418379059
4.4041754741775039	9.1273866447899987
4.4421647022438249	9.2347148890661028
4.4802052183668266	9.3276353311469560
4.5184167326572862	9.4063683040433155
4.5569499102613120	9.4709974177022307
4.5955200629829500	9.5208956427542226
4.6341740427450784	9.5561112100100054
4.6729197303901087	9.5766077614894360
4.7117502926264736	9.5823378719361347
4.7506242418275342	9.5732795198635703
4.7895373239499808	9.5494440877397171
4.8284860957328366	9.5108485325929220
4.8674476525881207	9.4575453649043837
4.9063815991517323	9.3896553078349765
4.9452466428009290	9.3073613458677720
4.9840192237750376	9.2108597969281369
5.0229600574329831	9.0995156251024021
5.0616438899398108	8.9746494596083366
5.1000876497779588	8.8365349389904893
5.1384070330969971	8.6850087787509782
5.1766173566715779	8.5201896373957329
5.2145527966068226	8.3430506192667568
5.2524974276331626	8.1524581024868166
5.2812358667481858	7.9992171809661929
5.2814459044702335	7.9981150036503781
5.2816616824028548	7.9970760171808557
5.2818879292610426	7.9961393652484816
5.2821330802288751	7.9953537618552337
5.2824174782928965	7.9947979996441889
5.2829349470462956	7.9948709326530274
5.2832190118653575	7.9954937193851867
5.2834665844203270	7.9963273035200366
5.2836946223774826	7.9972878736999062
5.2839123917053312	7.9983299057792951
5.2841249808573769	7.9994162974225711
5.2843568134743419	8.0006232977972989
5.3222540962543130	8.1905219842295995
5.3585152454807012	8.3583975327190849
5.3954097089417461	8.5153803992224937
5.4322371174678459	8.6582224930074556
5.4693409834105973	8.7881892925452778
5.5067424693104243	8.9050825352135607
5.5442713366373422	9.0081820062742057
5.5822631582881383	9.0981275667970039
5.6202349459192691	9.1735777887784593
5.6582994266960256	9.2347701442074914
5.6964887766761310	9.2816875741328371
5.7349785557205513	9.3143591868658575
5.7735089728628193	9.3324262125463928
5.8119980087794376	9.3359068083689483
5.8505422538459548	9.3248579567249301
5.8891463314462884	9.2992693037948833
5.9277306246592723	9.2592269388462753
5.9663028433154555	9.2047964521900809
6.0048522798710762	9.1360678377103319
6.0434782830479996	9.0528893002653597
6.0819698904481365	8.9558021041629114
6.1203055123937382	8.8450751725033712
6.1585384075196092	8.7207498708745366
6.1967565549768713	8.5826571194848178
6.2346807313474404	8.4320247379460938
6.2728188201166324	8.2669304416443214
6.3104237470416287	8.0908291188000643
6.3289738304664214	7.9991131280892853
6.3291905118179024	7.9980783058509326
6.3294140366850815	7.9971118281614464
6.3296502164862423	7.9962537187805820
6.3299096387371625	7.9955579365061631
6.3302232809073589	7.9951213088398267
6.3307975600536466	7.9955535337536441
6.3310679073403868	7.9962713439956961
6.3313094296810188	7.9971371979205923
6.3315368885841705	7.9980987179270899
6.3317569878363269	7.9991157826437878
6.3319752277969368	8.0001593072846671
6.3684851451249074	8.1682831622073220
6.4047609727802470	8.3218079904417657
6.4416574876737380	8.4641845944700069
6.4784784647447298	8.5924711519789465
6.5155318445964294	8.7077034275884184
6.5529090079002792	8.8099044378751206
6.5903570448458417	8.8982124506198570
6.6279869885899876	8.9727995044109772
6.6658960509023037	9.0336513423075715
6.7038553516270225	9.0802682959332479
6.7419032406884396	9.1126733282475971
6.7800425202832066	9.1308217375558982
6.8182637247986166	9.1346660059655118
6.8565275136668333	9.1241868884905433
6.8948227257975807	9.0994006702040835
6.9331340429963477	9.0603453420584472
6.9714374955543521	9.0070952456243418
7.0097026987863744	8.9397724588846774
7.0479197350720941	8.8584960613732804
7.0862226845619629	8.7630138574344620
7.1243358190826269	8.6541233292165494
7.1622708896570302	8.5320437113146745
7.2003755671404148	8.3957129639901620
7.2380898952410009	8.2473045126560223
7.2755672201695063	8.0865998567008415
7.3130510503498138	7.9127262263511993
7.3500931533166431	7.7280388930938333
7.3872817759585541	7.5298063636368440
7.4237977912804354	7.3227115347303355
7.4605633681206376	7.1017863010978681
7.4769990538631683	6.9990131272296594
7.4771902918838693	6.9978518364659319
7.4773861687465528	6.9967502779125530
7.4775902642703160	6.9957414515019929
7.4778084252190906	6.9948653241281074
7.4780520001330233	6.9941815317976399
7.4783619443824465	6.9938155628302763
7.4787667509786147	6.9942222382017993
7.4790178739320812	6.9949490518578621
7.4792392237828356	6.9958483462844523
7.4794456927932949	6.9968643602398792
7.4796439412548716	6.9979590976651753
7.4798376435074880	6.9990993325790409
7.4800321020549738	7.0002709308235866
7.5151636663839421	7.2057299674750537
7.5498192102846238	7.3958690575227255
7.5849938553646998	7.5761690358112039
7.6203204580253781	7.7444283996575249
7.6561488848131196	7.9020022349189363
7.6920551187804982	8.0467544427006974
7.7285272097850974	8.1803451698319307
7.7649520334204372	8.3002903024821748
7.8016040597685654	8.4074431108101315
7.8385647238137830	8.5017940172147917
7.8755952821807904	8.5825733979476695
7.9127958570201287	8.6499170375106242
7.9502715601347616	8.7038186326080424
7.9877919049636485	8.7438202766873765
8.0253922741289649	8.7699425397886959
8.0630755219405099	8.7821491935801195
8.1008379632874323	8.7804015807042042
8.1386307644651801	8.7646938795725706
8.1764371495667802	8.7350614091580372
8.2142536077537862	8.6915464083512166
8.2520498092568602	8.6342417029431715
8.2897933665672578	8.5632883121568266
8.3274826446609342	8.4787991625853429
8.3652316778253404	8.3805670996380996
8.4027742316252780	8.2694149351477666
8.4401575777259001	8.1454488477450546
8.4776159042595918	8.0079868774616561
8.5147003502821761	7.8588829802062472
8.5516008529669669	7.6977137305173446
8.5883692748370759	7.5244636751145171
8.6248171607347270	7.3402993196610788
8.6611820128345247	7.1442715241020798
8.6867409441102872	6.9991804983549750
8.6869377012782447	6.9980829175690582
8.6871392373294558	6.9970418769985470
8.6873494028178175	6.9960903505948107
8.6875743615863108	6.9952690544506355
8.6878273110084674	6.9946369933808255
